terminus,heure_depart,trajet_id,stop_sequence,arret_id
0,1062,4455,21,ptpastm1
1,1063,4455,22,repjof3
0,385,4473,1,repjof3
0,386,4473,2,ptpastm2
0,387,4473,3,bert2
0,388,4473,4,ptchadu2
0,389,4473,5,robidou2
0,389,4473,6,ptstras2
0,391,4473,7,plbaud2
0,393,4473,8,tourneb2
0,394,4473,9,belair2
0,395,4473,10,taillis2
0,396,4473,11,hublais2
0,397,4473,12,plsevig2
0,398,4473,13,vilaine2
0,398,4473,14,muguet2
0,399,4473,15,macceui2
0,400,4473,16,boulais2
0,400,4473,17,fontene2
0,401,4473,18,bellece2
0,402,4473,19,metairi2
0,403,4473,20,belepin2
0,404,4473,21,gddomai2
1,405,4473,22,bloisce
0,660,5516,1,bloisce
0,661,5516,2,gddomai1
0,662,5516,3,belepin1
0,663,5516,4,metairi1
0,664,5516,5,bellece1
0,665,5516,6,fontene1
0,666,5516,7,boulais1
0,666,5516,8,macceui1
0,667,5516,9,muguet1
0,668,5516,10,vilaine1
0,669,5516,11,plsevig1
0,670,5516,12,hublais1
0,671,5516,13,taillis1
0,673,5516,14,belair1
0,674,5516,15,tourneb1
0,676,5516,16,plbaud1
0,678,5516,17,ptstras1
0,679,5516,18,robidou1
0,680,5516,19,ptchadu1
0,681,5516,20,bert1
0,682,5516,21,ptpastm1
1,683,5516,22,repjof3
0,870,1101,1,bloisce
0,871,1101,2,gddomai1
0,872,1101,3,belepin1
0,873,1101,4,metairi1
0,874,1101,5,bellece1
0,875,1101,6,fontene1
0,876,1101,7,boulais1
0,876,1101,8,macceui1
0,877,1101,9,muguet1
0,878,1101,10,vilaine1
0,879,1101,11,plsevig1
0,880,1101,12,hublais1
0,882,1101,13,taillis1
0,884,1101,14,belair1
0,885,1101,15,tourneb1
0,887,1101,16,plbaud1
0,889,1101,17,ptstras1
0,890,1101,18,robidou1
0,891,1101,19,ptchadu1
0,892,1101,20,bert1
0,894,1101,21,ptpastm1
1,895,1101,22,repjof3
0,710,5540,1,repjof3
0,711,5540,2,ptpastm2
0,712,5540,3,bert2
0,713,5540,4,ptchadu2
0,714,5540,5,robidou2
0,715,5540,6,ptstras2
0,717,5540,7,plbaud2
0,719,5540,8,tourneb2
0,721,5540,9,belair2
0,722,5540,10,taillis2
0,723,5540,11,hublais2
0,724,5540,12,plsevig2
0,725,5540,13,vilaine2
0,726,5540,14,muguet2
0,727,5540,15,macceui2
0,727,5540,16,boulais2
0,728,5540,17,fontene2
0,729,5540,18,bellece2
0,730,5540,19,metairi2
0,731,5540,20,belepin2
0,732,5540,21,gddomai2
1,733,5540,22,bloisce
0,800,5549,1,bloisce
0,801,5549,2,gddomai1
0,802,5549,3,belepin1
0,803,5549,4,metairi1
0,804,5549,5,bellece1
0,805,5549,6,fontene1
0,806,5549,7,boulais1
0,806,5549,8,macceui1
0,807,5549,9,muguet1
0,808,5549,10,vilaine1
0,809,5549,11,plsevig1
0,810,5549,12,hublais1
0,811,5549,13,taillis1
0,813,5549,14,belair1
0,814,5549,15,tourneb1
0,816,5549,16,plbaud1
0,818,5549,17,ptstras1
0,819,5549,18,robidou1
0,819,5549,19,ptchadu1
0,820,5549,20,bert1
0,822,5549,21,ptpastm1
1,823,5549,22,repjof3
0,830,1125,1,bloisce
0,831,1125,2,gddomai1
0,832,1125,3,belepin1
0,833,1125,4,metairi1
0,834,1125,5,bellece1
0,835,1125,6,fontene1
0,836,1125,7,boulais1
0,837,1125,8,macceui1
0,838,1125,9,muguet1
0,839,1125,10,vilaine1
0,840,1125,11,plsevig1
0,841,1125,12,hublais1
0,842,1125,13,taillis1
0,844,1125,14,belair1
0,845,1125,15,tourneb1
0,847,1125,16,plbaud1
0,849,1125,17,ptstras1
0,850,1125,18,robidou1
0,851,1125,19,ptchadu1
0,852,1125,20,bert1
0,853,1125,21,ptpastm1
1,854,1125,22,repjof3
0,690,5584,1,repjof3
0,691,5584,2,ptpastm2
0,692,5584,3,bert2
0,693,5584,4,ptchadu2
0,694,5584,5,robidou2
0,695,5584,6,ptstras2
0,697,5584,7,plbaud2
0,699,5584,8,tourneb2
0,701,5584,9,belair2
0,702,5584,10,taillis2
0,703,5584,11,hublais2
0,704,5584,12,plsevig2
0,705,5584,13,vilaine2
0,706,5584,14,muguet2
0,707,5584,15,macceui2
0,707,5584,16,boulais2
0,708,5584,17,fontene2
0,709,5584,18,bellece2
0,710,5584,19,metairi2
0,711,5584,20,belepin2
0,712,5584,21,gddomai2
1,713,5584,22,bloisce
0,824,5582,1,repjof3
0,825,5582,2,ptpastm2
0,826,5582,3,bert2
0,827,5582,4,ptchadu2
0,829,5582,5,robidou2
0,830,5582,6,ptstras2
0,832,5582,7,plbaud2
0,834,5582,8,tourneb2
0,836,5582,9,belair2
0,837,5582,10,taillis2
0,839,5582,11,hublais2
0,840,5582,12,plsevig2
0,841,5582,13,vilaine2
0,842,5582,14,muguet2
0,843,5582,15,macceui2
0,843,5582,16,boulais2
0,844,5582,17,fontene2
0,845,5582,18,bellece2
0,846,5582,19,metairi2
0,847,5582,20,belepin2
0,848,5582,21,gddomai2
1,849,5582,22,bloisce
0,983,625,1,bloisce
0,984,625,2,gddomai1
0,985,625,3,belepin1
0,986,625,4,metairi1
0,987,625,5,bellece1
0,988,625,6,fontene1
0,989,625,7,boulais1
0,989,625,8,macceui1
0,990,625,9,muguet1
0,991,625,10,vilaine1
0,992,625,11,plsevig1
0,993,625,12,hublais1
0,995,625,13,taillis1
0,997,625,14,belair1
0,998,625,15,tourneb1
0,1000,625,16,plbaud1
0,1002,625,17,ptstras1
0,1003,625,18,robidou1
0,1005,625,19,ptchadu1
0,1006,625,20,bert1
0,1007,625,21,ptpastm1
1,1008,625,22,repjof3
0,730,2636,1,repjof3
0,731,2636,2,ptpastm2
0,732,2636,3,bert2
0,733,2636,4,ptchadu2
0,734,2636,5,robidou2
0,735,2636,6,ptstras2
0,737,2636,7,plbaud2
0,739,2636,8,tourneb2
0,741,2636,9,belair2
0,742,2636,10,taillis2
0,744,2636,11,hublais2
0,745,2636,12,plsevig2
0,746,2636,13,vilaine2
0,747,2636,14,muguet2
0,748,2636,15,macceui2
0,748,2636,16,boulais2
0,749,2636,17,fontene2
0,750,2636,18,bellece2
0,751,2636,19,metairi2
0,752,2636,20,belepin2
0,753,2636,21,gddomai2
1,754,2636,22,bloisce
0,1018,647,1,repjof3
0,1019,647,2,ptpastm2
0,1020,647,3,bert2
0,1021,647,4,ptchadu2
0,1023,647,5,robidou2
0,1024,647,6,ptstras2
0,1026,647,7,plbaud2
0,1028,647,8,tourneb2
0,1030,647,9,belair2
0,1031,647,10,taillis2
0,1033,647,11,hublais2
0,1034,647,12,plsevig2
0,1035,647,13,vilaine2
0,1036,647,14,muguet2
0,1037,647,15,macceui2
0,1038,647,16,boulais2
0,1039,647,17,fontene2
0,1040,647,18,bellece2
0,1041,647,19,metairi2
0,1042,647,20,belepin2
0,1043,647,21,gddomai2
1,1044,647,22,bloisce
0,685,2602,1,repjof3
0,686,2602,2,ptpastm2
0,687,2602,3,bert2
0,688,2602,4,ptchadu2
0,689,2602,5,robidou2
0,690,2602,6,ptstras2
0,692,2602,7,plbaud2
0,694,2602,8,tourneb2
0,696,2602,9,belair2
0,697,2602,10,taillis2
0,698,2602,11,hublais2
0,699,2602,12,plsevig2
0,700,2602,13,vilaine2
0,701,2602,14,muguet2
0,702,2602,15,macceui2
0,702,2602,16,boulais2
0,703,2602,17,fontene2
0,704,2602,18,bellece2
0,705,2602,19,metairi2
0,706,2602,20,belepin2
0,707,2602,21,gddomai2
1,708,2602,22,bloisce
0,905,644,1,repjof3
0,906,644,2,ptpastm2
0,908,644,3,bert2
0,909,644,4,ptchadu2
0,910,644,5,robidou2
0,911,644,6,ptstras2
0,913,644,7,plbaud2
0,915,644,8,tourneb2
0,917,644,9,belair2
0,918,644,10,taillis2
0,919,644,11,hublais2
0,920,644,12,plsevig2
0,921,644,13,vilaine2
0,922,644,14,muguet2
0,923,644,15,macceui2
0,923,644,16,boulais2
0,924,644,17,fontene2
0,925,644,18,bellece2
0,926,644,19,metairi2
0,927,644,20,belepin2
0,928,644,21,gddomai2
1,929,644,22,bloisce
0,1330,664,1,bloisce
0,1331,664,2,gddomai1
0,1331,664,3,belepin1
0,1332,664,4,metairi1
0,1333,664,5,bellece1
0,1333,664,6,fontene1
0,1334,664,7,boulais1
0,1335,664,8,macceui1
0,1336,664,9,muguet1
0,1336,664,10,vilaine1
0,1337,664,11,plsevig1
0,1338,664,12,hublais1
0,1339,664,13,taillis1
0,1341,664,14,belair1
0,1342,664,15,tourneb1
0,1344,664,16,plbaud1
0,1346,664,17,ptstras1
0,1347,664,18,robidou1
0,1347,664,19,ptchadu1
0,1348,664,20,bert1
0,1349,664,21,ptpastm1
1,1350,664,22,repjof3
0,1415,1070,1,repjof3
0,1416,1070,2,ptpastm2
0,1417,1070,3,bert2
0,1418,1070,4,ptchadu2
0,1419,1070,5,robidou2
0,1419,1070,6,ptstras2
0,1421,1070,7,plbaud2
0,1423,1070,8,tourneb2
0,1424,1070,9,belair2
0,1425,1070,10,taillis2
0,1426,1070,11,hublais2
0,1427,1070,12,plsevig2
0,1428,1070,13,vilaine2
0,1428,1070,14,muguet2
0,1429,1070,15,macceui2
0,1430,1070,16,boulais2
0,1430,1070,17,fontene2
0,1431,1070,18,bellece2
0,1432,1070,19,metairi2
0,1433,1070,20,belepin2
0,1434,1070,21,gddomai2
1,1435,1070,22,bloisce
0,470,1067,1,repjof3
0,471,1067,2,ptpastm2
0,472,1067,3,bert2
0,473,1067,4,ptchadu2
0,474,1067,5,robidou2
0,474,1067,6,ptstras2
0,476,1067,7,plbaud2
0,478,1067,8,tourneb2
0,479,1067,9,belair2
0,480,1067,10,taillis2
0,481,1067,11,hublais2
0,482,1067,12,plsevig2
0,483,1067,13,vilaine2
0,483,1067,14,muguet2
0,484,1067,15,macceui2
0,485,1067,16,boulais2
0,485,1067,17,fontene2
0,486,1067,18,bellece2
0,487,1067,19,metairi2
0,488,1067,20,belepin2
0,489,1067,21,gddomai2
1,490,1067,22,bloisce
0,480,1056,1,bloisce
0,481,1056,2,gddomai1
0,482,1056,3,belepin1
0,483,1056,4,metairi1
0,484,1056,5,bellece1
0,484,1056,6,fontene1
0,485,1056,7,boulais1
0,486,1056,8,macceui1
0,487,1056,9,muguet1
0,487,1056,10,vilaine1
0,488,1056,11,plsevig1
0,489,1056,12,hublais1
0,490,1056,13,taillis1
0,492,1056,14,belair1
0,493,1056,15,tourneb1
0,495,1056,16,plbaud1
0,497,1056,17,ptstras1
0,498,1056,18,robidou1
0,499,1056,19,ptchadu1
0,500,1056,20,bert1
0,501,1056,21,ptpastm1
1,502,1056,22,repjof3
0,640,4362,1,repjof3
0,641,4362,2,ptpastm2
0,642,4362,3,bert2
0,643,4362,4,ptchadu2
0,644,4362,5,robidou2
0,645,4362,6,ptstras2
0,647,4362,7,plbaud2
0,649,4362,8,tourneb2
0,651,4362,9,belair2
0,652,4362,10,taillis2
0,653,4362,11,hublais2
0,654,4362,12,plsevig2
0,655,4362,13,vilaine2
0,656,4362,14,muguet2
0,657,4362,15,macceui2
0,657,4362,16,boulais2
0,658,4362,17,fontene2
0,659,4362,18,bellece2
0,660,4362,19,metairi2
0,661,4362,20,belepin2
0,662,4362,21,gddomai2
1,663,4362,22,bloisce
0,985,5410,1,repjof3
0,986,5410,2,ptpastm2
0,987,5410,3,bert2
0,988,5410,4,ptchadu2
0,990,5410,5,robidou2
0,991,5410,6,ptstras2
0,993,5410,7,plbaud2
0,995,5410,8,tourneb2
0,997,5410,9,belair2
0,998,5410,10,taillis2
0,999,5410,11,hublais2
0,1000,5410,12,plsevig2
0,1001,5410,13,vilaine2
0,1002,5410,14,muguet2
0,1003,5410,15,macceui2
0,1004,5410,16,boulais2
0,1005,5410,17,fontene2
0,1006,5410,18,bellece2
0,1007,5410,19,metairi2
0,1008,5410,20,belepin2
0,1009,5410,21,gddomai2
1,1010,5410,22,bloisce
0,1132,4365,1,bloisce
0,1133,4365,2,gddomai1
0,1134,4365,3,belepin1
0,1135,4365,4,metairi1
0,1136,4365,5,bellece1
0,1137,4365,6,fontene1
0,1138,4365,7,boulais1
0,1138,4365,8,macceui1
0,1139,4365,9,muguet1
0,1140,4365,10,vilaine1
0,1141,4365,11,plsevig1
0,1142,4365,12,hublais1
0,1143,4365,13,taillis1
0,1145,4365,14,belair1
0,1146,4365,15,tourneb1
0,1148,4365,16,plbaud1
0,1150,4365,17,ptstras1
0,1151,4365,18,robidou1
0,1152,4365,19,ptchadu1
0,1153,4365,20,bert1
0,1154,4365,21,ptpastm1
1,1155,4365,22,repjof3
0,390,5402,1,bloisce
0,391,5402,2,gddomai1
0,392,5402,3,belepin1
0,393,5402,4,metairi1
0,394,5402,5,bellece1
0,394,5402,6,fontene1
0,395,5402,7,boulais1
0,396,5402,8,macceui1
0,397,5402,9,muguet1
0,397,5402,10,vilaine1
0,398,5402,11,plsevig1
0,399,5402,12,hublais1
0,400,5402,13,taillis1
0,402,5402,14,belair1
0,403,5402,15,tourneb1
0,405,5402,16,plbaud1
0,407,5402,17,ptstras1
0,408,5402,18,robidou1
0,409,5402,19,ptchadu1
0,410,5402,20,bert1
0,411,5402,21,ptpastm1
1,412,5402,22,repjof3
0,920,4339,1,repjof3
0,921,4339,2,ptpastm2
0,923,4339,3,bert2
0,924,4339,4,ptchadu2
0,925,4339,5,robidou2
0,926,4339,6,ptstras2
0,928,4339,7,plbaud2
0,930,4339,8,tourneb2
0,932,4339,9,belair2
0,933,4339,10,taillis2
0,934,4339,11,hublais2
0,935,4339,12,plsevig2
0,936,4339,13,vilaine2
0,937,4339,14,muguet2
0,938,4339,15,macceui2
0,938,4339,16,boulais2
0,939,4339,17,fontene2
0,940,4339,18,bellece2
0,941,4339,19,metairi2
0,942,4339,20,belepin2
0,943,4339,21,gddomai2
1,944,4339,22,bloisce
0,840,4308,1,repjof3
0,841,4308,2,ptpastm2
0,842,4308,3,bert2
0,843,4308,4,ptchadu2
0,844,4308,5,robidou2
0,845,4308,6,ptstras2
0,847,4308,7,plbaud2
0,849,4308,8,tourneb2
0,851,4308,9,belair2
0,852,4308,10,taillis2
0,853,4308,11,hublais2
0,854,4308,12,plsevig2
0,855,4308,13,vilaine2
0,856,4308,14,muguet2
0,857,4308,15,macceui2
0,857,4308,16,boulais2
0,858,4308,17,fontene2
0,859,4308,18,bellece2
0,860,4308,19,metairi2
0,861,4308,20,belepin2
0,862,4308,21,gddomai2
1,863,4308,22,bloisce
0,1051,5443,1,bloisce
0,1052,5443,2,gddomai1
0,1053,5443,3,belepin1
0,1054,5443,4,metairi1
0,1055,5443,5,bellece1
0,1056,5443,6,fontene1
0,1057,5443,7,boulais1
0,1058,5443,8,macceui1
0,1059,5443,9,muguet1
0,1060,5443,10,vilaine1
0,1061,5443,11,plsevig1
0,1062,5443,12,hublais1
0,1063,5443,13,taillis1
0,1065,5443,14,belair1
0,1066,5443,15,tourneb1
0,1069,5443,16,plbaud1
0,1071,5443,17,ptstras1
0,1072,5443,18,robidou1
0,1074,5443,19,ptchadu1
0,1075,5443,20,bert1
0,1076,5443,21,ptpastm1
1,1077,5443,22,repjof3
0,1385,1041,1,bloisce
0,1386,1041,2,gddomai1
0,1386,1041,3,belepin1
0,1387,1041,4,metairi1
0,1388,1041,5,bellece1
0,1388,1041,6,fontene1
0,1389,1041,7,boulais1
0,1390,1041,8,macceui1
0,1391,1041,9,muguet1
0,1391,1041,10,vilaine1
0,1392,1041,11,plsevig1
0,1393,1041,12,hublais1
0,1394,1041,13,taillis1
0,1396,1041,14,belair1
0,1397,1041,15,tourneb1
0,1399,1041,16,plbaud1
0,1401,1041,17,ptstras1
0,1402,1041,18,robidou1
0,1402,1041,19,ptchadu1
0,1403,1041,20,bert1
0,1404,1041,21,ptpastm1
1,1405,1041,22,repjof3
0,490,1029,1,repjof3
0,491,1029,2,ptpastm2
0,492,1029,3,bert2
0,493,1029,4,ptchadu2
0,494,1029,5,robidou2
0,494,1029,6,ptstras2
0,496,1029,7,plbaud2
0,498,1029,8,tourneb2
0,499,1029,9,belair2
0,500,1029,10,taillis2
0,501,1029,11,hublais2
0,502,1029,12,plsevig2
0,503,1029,13,vilaine2
0,503,1029,14,muguet2
0,504,1029,15,macceui2
0,505,1029,16,boulais2
0,505,1029,17,fontene2
0,506,1029,18,bellece2
0,507,1029,19,metairi2
0,508,1029,20,belepin2
0,509,1029,21,gddomai2
1,510,1029,22,bloisce
0,995,1030,1,repjof3
0,996,1030,2,ptpastm2
0,998,1030,3,bert2
0,999,1030,4,ptchadu2
0,1000,1030,5,robidou2
0,1001,1030,6,ptstras2
0,1003,1030,7,plbaud2
0,1005,1030,8,tourneb2
0,1007,1030,9,belair2
0,1008,1030,10,taillis2
0,1009,1030,11,hublais2
0,1010,1030,12,plsevig2
0,1011,1030,13,vilaine2
0,1012,1030,14,muguet2
0,1013,1030,15,macceui2
0,1013,1030,16,boulais2
0,1014,1030,17,fontene2
0,1015,1030,18,bellece2
0,1016,1030,19,metairi2
0,1017,1030,20,belepin2
0,1018,1030,21,gddomai2
1,1019,1030,22,bloisce
0,410,1012,1,bloisce
0,411,1012,2,gddomai1
0,412,1012,3,belepin1
0,413,1012,4,metairi1
0,414,1012,5,bellece1
0,414,1012,6,fontene1
0,415,1012,7,boulais1
0,416,1012,8,macceui1
0,417,1012,9,muguet1
0,417,1012,10,vilaine1
0,418,1012,11,plsevig1
0,419,1012,12,hublais1
0,420,1012,13,taillis1
0,422,1012,14,belair1
0,423,1012,15,tourneb1
0,425,1012,16,plbaud1
0,427,1012,17,ptstras1
0,428,1012,18,robidou1
0,428,1012,19,ptchadu1
0,429,1012,20,bert1
0,430,1012,21,ptpastm1
1,431,1012,22,repjof3
0,520,5373,1,bloisce
0,521,5373,2,gddomai1
0,522,5373,3,belepin1
0,523,5373,4,metairi1
0,524,5373,5,bellece1
0,525,5373,6,fontene1
0,526,5373,7,boulais1
0,527,5373,8,macceui1
0,528,5373,9,muguet1
0,529,5373,10,vilaine1
0,530,5373,11,plsevig1
0,531,5373,12,hublais1
0,532,5373,13,taillis1
0,534,5373,14,belair1
0,535,5373,15,tourneb1
0,537,5373,16,plbaud1
0,539,5373,17,ptstras1
0,540,5373,18,robidou1
0,541,5373,19,ptchadu1
0,542,5373,20,bert1
0,544,5373,21,ptpastm1
1,545,5373,22,repjof3
0,532,5368,1,bloisce
0,533,5368,2,gddomai1
0,534,5368,3,belepin1
0,535,5368,4,metairi1
0,536,5368,5,bellece1
0,537,5368,6,fontene1
0,538,5368,7,boulais1
0,538,5368,8,macceui1
0,539,5368,9,muguet1
0,540,5368,10,vilaine1
0,541,5368,11,plsevig1
0,542,5368,12,hublais1
0,543,5368,13,taillis1
0,545,5368,14,belair1
0,546,5368,15,tourneb1
0,548,5368,16,plbaud1
0,550,5368,17,ptstras1
0,551,5368,18,robidou1
0,552,5368,19,ptchadu1
0,553,5368,20,bert1
0,555,5368,21,ptpastm1
1,556,5368,22,repjof3
0,433,6095,1,bloisce
0,434,6095,2,gddomai1
0,435,6095,3,belepin1
0,436,6095,4,metairi1
0,437,6095,5,bellece1
0,438,6095,6,fontene1
0,439,6095,7,boulais1
0,440,6095,8,macceui1
0,441,6095,9,muguet1
0,442,6095,10,vilaine1
0,443,6095,11,plsevig1
0,444,6095,12,hublais1
0,446,6095,13,taillis1
0,448,6095,14,belair1
0,449,6095,15,tourneb1
0,452,6095,16,plbaud1
0,454,6095,17,ptstras1
0,455,6095,18,robidou1
0,456,6095,19,ptchadu1
0,457,6095,20,bert1
0,459,6095,21,ptpastm1
1,460,6095,22,repjof3
0,740,6070,1,bloisce
0,741,6070,2,gddomai1
0,742,6070,3,belepin1
0,743,6070,4,metairi1
0,744,6070,5,bellece1
0,745,6070,6,fontene1
0,746,6070,7,boulais1
0,746,6070,8,macceui1
0,747,6070,9,muguet1
0,748,6070,10,vilaine1
0,749,6070,11,plsevig1
0,750,6070,12,hublais1
0,751,6070,13,taillis1
0,753,6070,14,belair1
0,754,6070,15,tourneb1
0,756,6070,16,plbaud1
0,758,6070,17,ptstras1
0,759,6070,18,robidou1
0,760,6070,19,ptchadu1
0,761,6070,20,bert1
0,762,6070,21,ptpastm1
1,763,6070,22,repjof3
0,1440,5336,1,bloisce
0,1441,5336,2,gddomai1
0,1441,5336,3,belepin1
0,1442,5336,4,metairi1
0,1443,5336,5,bellece1
0,1443,5336,6,fontene1
0,1444,5336,7,boulais1
0,1445,5336,8,macceui1
0,1446,5336,9,muguet1
0,1446,5336,10,vilaine1
0,1447,5336,11,plsevig1
0,1448,5336,12,hublais1
0,1449,5336,13,taillis1
0,1451,5336,14,belair1
0,1452,5336,15,tourneb1
0,1454,5336,16,plbaud1
0,1456,5336,17,ptstras1
0,1457,5336,18,robidou1
0,1457,5336,19,ptchadu1
0,1458,5336,20,bert1
0,1459,5336,21,ptpastm1
1,1460,5336,22,repjof3
0,1385,5332,1,bloisce
0,1386,5332,2,gddomai1
0,1386,5332,3,belepin1
0,1387,5332,4,metairi1
0,1388,5332,5,bellece1
0,1389,5332,6,fontene1
0,1390,5332,7,boulais1
0,1390,5332,8,macceui1
0,1391,5332,9,muguet1
0,1392,5332,10,vilaine1
0,1393,5332,11,plsevig1
0,1394,5332,12,hublais1
0,1395,5332,13,taillis1
0,1397,5332,14,belair1
0,1398,5332,15,tourneb1
0,1400,5332,16,plbaud1
0,1402,5332,17,ptstras1
0,1403,5332,18,robidou1
0,1403,5332,19,ptchadu1
0,1404,5332,20,bert1
0,1406,5332,21,ptpastm1
1,1407,5332,22,repjof3
0,854,5250,1,bloisce
0,855,5250,2,gddomai1
0,856,5250,3,belepin1
0,857,5250,4,metairi1
0,858,5250,5,bellece1
0,859,5250,6,fontene1
0,860,5250,7,boulais1
0,860,5250,8,macceui1
0,861,5250,9,muguet1
0,862,5250,10,vilaine1
0,863,5250,11,plsevig1
0,864,5250,12,hublais1
0,866,5250,13,taillis1
0,868,5250,14,belair1
0,869,5250,15,tourneb1
0,871,5250,16,plbaud1
0,873,5250,17,ptstras1
0,874,5250,18,robidou1
0,875,5250,19,ptchadu1
0,876,5250,20,bert1
0,878,5250,21,ptpastm1
1,879,5250,22,repjof3
0,920,5240,1,bloisce
0,921,5240,2,gddomai1
0,922,5240,3,belepin1
0,923,5240,4,metairi1
0,924,5240,5,bellece1
0,925,5240,6,fontene1
0,926,5240,7,boulais1
0,927,5240,8,macceui1
0,928,5240,9,muguet1
0,929,5240,10,vilaine1
0,930,5240,11,plsevig1
0,931,5240,12,hublais1
0,932,5240,13,taillis1
0,934,5240,14,belair1
0,935,5240,15,tourneb1
0,937,5240,16,plbaud1
0,940,5240,17,ptstras1
0,941,5240,18,robidou1
0,942,5240,19,ptchadu1
0,943,5240,20,bert1
0,944,5240,21,ptpastm1
1,945,5240,22,repjof3
0,680,5291,1,bloisce
0,681,5291,2,gddomai1
0,682,5291,3,belepin1
0,683,5291,4,metairi1
0,684,5291,5,bellece1
0,685,5291,6,fontene1
0,686,5291,7,boulais1
0,686,5291,8,macceui1
0,687,5291,9,muguet1
0,688,5291,10,vilaine1
0,689,5291,11,plsevig1
0,690,5291,12,hublais1
0,691,5291,13,taillis1
0,693,5291,14,belair1
0,694,5291,15,tourneb1
0,696,5291,16,plbaud1
0,698,5291,17,ptstras1
0,699,5291,18,robidou1
0,700,5291,19,ptchadu1
0,701,5291,20,bert1
0,702,5291,21,ptpastm1
1,703,5291,22,repjof3
0,1029,5126,1,bloisce
0,1030,5126,2,gddomai1
0,1031,5126,3,belepin1
0,1032,5126,4,metairi1
0,1033,5126,5,bellece1
0,1034,5126,6,fontene1
0,1035,5126,7,boulais1
0,1036,5126,8,macceui1
0,1037,5126,9,muguet1
0,1038,5126,10,vilaine1
0,1039,5126,11,plsevig1
0,1040,5126,12,hublais1
0,1041,5126,13,taillis1
0,1043,5126,14,belair1
0,1044,5126,15,tourneb1
0,1046,5126,16,plbaud1
0,1048,5126,17,ptstras1
0,1049,5126,18,robidou1
0,1051,5126,19,ptchadu1
0,1052,5126,20,bert1
0,1053,5126,21,ptpastm1
1,1054,5126,22,repjof3
0,512,5101,1,repjof3
0,513,5101,2,ptpastm2
0,515,5101,3,bert2
0,516,5101,4,ptchadu2
0,517,5101,5,robidou2
0,518,5101,6,ptstras2
0,520,5101,7,plbaud2
0,522,5101,8,tourneb2
0,524,5101,9,belair2
0,525,5101,10,taillis2
0,527,5101,11,hublais2
0,528,5101,12,plsevig2
0,529,5101,13,vilaine2
0,529,5101,14,muguet2
0,530,5101,15,macceui2
0,531,5101,16,boulais2
0,531,5101,17,fontene2
0,532,5101,18,bellece2
0,533,5101,19,metairi2
0,534,5101,20,belepin2
0,535,5101,21,gddomai2
1,536,5101,22,bloisce
0,443,6288,1,bloisce
0,444,6288,2,gddomai1
0,445,6288,3,belepin1
0,446,6288,4,metairi1
0,447,6288,5,bellece1
0,448,6288,6,fontene1
0,450,6288,7,boulais1
0,450,6288,8,macceui1
0,452,6288,9,muguet1
0,453,6288,10,vilaine1
0,454,6288,11,plsevig1
0,455,6288,12,hublais1
0,457,6288,13,taillis1
0,459,6288,14,belair1
0,460,6288,15,tourneb1
0,463,6288,16,plbaud1
0,465,6288,17,ptstras1
0,466,6288,18,robidou1
0,467,6288,19,ptchadu1
0,468,6288,20,bert1
0,470,6288,21,ptpastm1
1,471,6288,22,repjof3
0,1084,6281,1,repjof3
0,1085,6281,2,ptpastm2
0,1086,6281,3,bert2
0,1087,6281,4,ptchadu2
0,1089,6281,5,robidou2
0,1090,6281,6,ptstras2
0,1092,6281,7,plbaud2
0,1094,6281,8,tourneb2
0,1096,6281,9,belair2
0,1097,6281,10,taillis2
0,1099,6281,11,hublais2
0,1100,6281,12,plsevig2
0,1101,6281,13,vilaine2
0,1102,6281,14,muguet2
0,1103,6281,15,macceui2
0,1104,6281,16,boulais2
0,1105,6281,17,fontene2
0,1106,6281,18,bellece2
0,1107,6281,19,metairi2
0,1108,6281,20,belepin2
0,1109,6281,21,gddomai2
1,1110,6281,22,bloisce
0,560,6280,1,bloisce
0,561,6280,2,gddomai1
0,562,6280,3,belepin1
0,563,6280,4,metairi1
0,564,6280,5,bellece1
0,565,6280,6,fontene1
0,566,6280,7,boulais1
0,566,6280,8,macceui1
0,567,6280,9,muguet1
0,568,6280,10,vilaine1
0,569,6280,11,plsevig1
0,570,6280,12,hublais1
0,571,6280,13,taillis1
0,573,6280,14,belair1
0,574,6280,15,tourneb1
0,576,6280,16,plbaud1
0,578,6280,17,ptstras1
0,579,6280,18,robidou1
0,580,6280,19,ptchadu1
0,581,6280,20,bert1
0,582,6280,21,ptpastm1
1,583,6280,22,repjof3
0,655,6275,1,repjof3
0,656,6275,2,ptpastm2
0,657,6275,3,bert2
0,658,6275,4,ptchadu2
0,659,6275,5,robidou2
0,660,6275,6,ptstras2
0,662,6275,7,plbaud2
0,664,6275,8,tourneb2
0,666,6275,9,belair2
0,667,6275,10,taillis2
0,668,6275,11,hublais2
0,669,6275,12,plsevig2
0,670,6275,13,vilaine2
0,671,6275,14,muguet2
0,672,6275,15,macceui2
0,672,6275,16,boulais2
0,673,6275,17,fontene2
0,674,6275,18,bellece2
0,675,6275,19,metairi2
0,676,6275,20,belepin2
0,677,6275,21,gddomai2
1,678,6275,22,bloisce
0,822,6274,1,bloisce
0,823,6274,2,gddomai1
0,824,6274,3,belepin1
0,825,6274,4,metairi1
0,826,6274,5,bellece1
0,827,6274,6,fontene1
0,828,6274,7,boulais1
0,829,6274,8,macceui1
0,830,6274,9,muguet1
0,831,6274,10,vilaine1
0,832,6274,11,plsevig1
0,833,6274,12,hublais1
