terminus,heure_depart,trajet_id,stop_sequence,arret_id
0,535,5036,9,ptcham2
0,536,5036,10,chnoel2
0,537,5036,11,tertre2
0,539,5036,12,vcentre2
0,540,5036,13,lionor2
0,541,5036,14,valvez2
0,542,5036,15,haiet2
0,545,5036,16,noebi2
0,546,5036,17,clairef2
0,547,5036,18,village2
0,547,5036,19,egherm2
0,548,5036,20,gareher2
0,548,5036,21,hautier2
0,550,5036,22,grippie2
0,551,5036,23,besner2
0,553,5036,24,rochers2
1,554,5036,25,egchap
0,850,5087,1,egchap
0,851,5087,2,rochers1
0,853,5087,3,besner1
0,854,5087,4,grippie1
0,856,5087,5,hautier1
0,857,5087,6,gareher1
0,857,5087,7,egherm1
0,858,5087,8,village1
0,858,5087,9,clairef1
0,859,5087,10,noebi1
0,863,5087,11,haiet1
0,864,5087,12,valvez1
0,865,5087,13,lionor1
0,866,5087,14,vcentre1
0,868,5087,15,tertre1
0,869,5087,16,chnoel1
0,870,5087,17,ptcham1
0,870,5087,18,colin1
0,871,5087,19,cxroure1
0,873,5087,20,ecoagro1
0,873,5087,21,marbeuf1
0,874,5087,22,lguillg1
0,875,5087,23,chqpost1
0,877,5087,24,ptbrets1
1,878,5087,25,repx2
0,525,6339,1,egchap
0,526,6339,2,rochers1
0,528,6339,3,besner1
0,529,6339,4,grippie1
0,531,6339,5,hautier1
0,532,6339,6,gareher1
0,532,6339,7,egherm1
0,533,6339,8,village1
0,534,6339,9,clairef1
0,534,6339,10,noebi1
0,539,6339,11,haiet1
0,540,6339,12,valvez1
0,541,6339,13,lionor1
0,542,6339,14,vcentre1
0,544,6339,15,tertre1
0,545,6339,16,chnoel1
0,546,6339,17,ptcham1
0,547,6339,18,colin1
0,548,6339,19,cxroure1
0,550,6339,20,ecoagro1
0,551,6339,21,marbeuf1
0,552,6339,22,lguillg1
0,553,6339,23,chqpost1
0,555,6339,24,ptbrets1
1,556,6339,25,repx2
0,735,6336,1,repbottc
0,737,6336,2,ptbrets2
0,739,6336,3,chqpost2
0,740,6336,4,lguillg2
0,741,6336,5,marbeuf2
0,742,6336,6,ecoagro2
0,744,6336,7,cxroure2
0,744,6336,8,colin2
0,745,6336,9,ptcham2
0,746,6336,10,chnoel2
0,747,6336,11,tertre2
0,749,6336,12,vcentre2
0,750,6336,13,lionor2
0,751,6336,14,valvez2
0,752,6336,15,haiet2
0,755,6336,16,noebi2
0,756,6336,17,clairef2
0,757,6336,18,village2
0,757,6336,19,egherm2
0,758,6336,20,gareher2
0,758,6336,21,hautier2
0,761,6336,22,grippie2
0,762,6336,23,besner2
0,764,6336,24,rochers2
1,765,6336,25,egchap
0,480,6632,1,repbottc
0,482,6632,2,ptbrets2
0,484,6632,3,chqpost2
0,485,6632,4,lguillg2
0,486,6632,5,marbeuf2
0,487,6632,6,ecoagro2
0,489,6632,7,cxroure2
1,490,6632,8,colin2
0,1000,6595,1,repbottc
0,1002,6595,2,ptbrets2
0,1004,6595,3,chqpost2
0,1005,6595,4,lguillg2
0,1006,6595,5,marbeuf2
0,1007,6595,6,ecoagro2
0,1008,6595,7,cxroure2
0,1008,6595,8,colin2
0,1009,6595,9,ptcham2
0,1010,6595,10,chnoel2
0,1011,6595,11,tertre2
0,1013,6595,12,vcentre2
0,1014,6595,13,lionor2
0,1015,6595,14,valvez2
0,1016,6595,15,haiet2
0,1019,6595,16,noebi2
0,1020,6595,17,clairef2
0,1021,6595,18,village2
0,1021,6595,19,egherm2
0,1022,6595,20,gareher2
0,1022,6595,21,hautier2
0,1025,6595,22,grippie2
0,1026,6595,23,besner2
0,1028,6595,24,rochers2
1,1029,6595,25,egchap
0,1010,1929,1,repbottc
0,1012,1929,2,ptbrets2
0,1014,1929,3,chqpost2
0,1015,1929,4,lguillg2
0,1016,1929,5,marbeuf2
0,1017,1929,6,ecoagro2
0,1019,1929,7,cxroure2
0,1019,1929,8,colin2
0,1020,1929,9,ptcham2
0,1021,1929,10,chnoel2
0,1022,1929,11,tertre2
0,1024,1929,12,vcentre2
0,1025,1929,13,lionor2
0,1026,1929,14,valvez2
0,1027,1929,15,haiet2
0,1030,1929,16,noebi2
0,1031,1929,17,clairef2
0,1032,1929,18,village2
0,1032,1929,19,egherm2
0,1033,1929,20,gareher2
0,1033,1929,21,hautier2
0,1036,1929,22,grippie2
0,1037,1929,23,besner2
0,1039,1929,24,rochers2
1,1040,1929,25,egchap
0,810,6511,1,egchap
0,811,6511,2,rochers1
0,813,6511,3,besner1
0,814,6511,4,grippie1
0,816,6511,5,hautier1
0,817,6511,6,gareher1
0,817,6511,7,egherm1
0,818,6511,8,village1
0,818,6511,9,clairef1
0,819,6511,10,noebi1
0,823,6511,11,haiet1
0,824,6511,12,valvez1
0,825,6511,13,lionor1
0,826,6511,14,vcentre1
0,828,6511,15,tertre1
0,829,6511,16,chnoel1
0,830,6511,17,ptcham1
0,830,6511,18,colin1
0,831,6511,19,cxroure1
0,833,6511,20,ecoagro1
0,833,6511,21,marbeuf1
0,834,6511,22,lguillg1
0,835,6511,23,chqpost1
0,837,6511,24,ptbrets1
1,838,6511,25,repx2
